"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.00335699	0.00203640275	0.00575742475	0.00346288234	"Simu4"	10	"NFT"	2.6	"cliver"
0.00227779	0.00135306525	0.00400748125	0.00235491624	"Simu4"	10	"NFT"	2.7	"cliver"
0.00154741	0.000898942975	0.00278247725	0.001601652062	"Simu4"	10	"NFT"	2.8	"cliver"
0.00105132	0.0005960235	0.001926947	0.001089469626	"Simu4"	10	"NFT"	2.9	"cliver"
0.0007131915	0.000394690925	0.001334475	0.000741167344	"Simu4"	10	"NFT"	3	"cliver"
0.0004831565	0.000261548625	0.000925139525	0.000504285252	"Simu4"	10	"NFT"	3.1	"cliver"
0.000326578	0.000173562325	0.000642096375	0.000343153976	"Simu4"	10	"NFT"	3.2	"cliver"
0.000221626	0.0001151749	0.000445600625	0.0002335377904	"Simu4"	10	"NFT"	3.3	"cliver"
0.0001509085	7.64470875e-05	0.00030922605	0.0001589576702	"Simu4"	10	"NFT"	3.4	"cliver"
0.000102651	5.07655075e-05	0.000214586625	0.0001082094224	"Simu4"	10	"NFT"	3.5	"cliver"
6.96635e-05	3.37415075e-05	0.000148913125	7.36739752e-05	"Simu4"	10	"NFT"	3.6	"cliver"
4.71838e-05	2.2398625e-05	0.00010334255	5.01653584e-05	"Simu4"	10	"NFT"	3.7	"cliver"
3.20644e-05	1.487077e-05	7.17187425e-05	3.41627248e-05	"Simu4"	10	"NFT"	3.8	"cliver"
2.17771e-05	9.8803125e-06	4.97727e-05	2.326795528e-05	"Simu4"	10	"NFT"	3.9	"cliver"
1.478965e-05	6.5649455e-06	3.45428e-05	1.584961792e-05	"Simu4"	10	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	15	"NFT"	0	"cliver"
19.01345	18.3904325	19.6757975	19.0233088	"Simu4"	15	"NFT"	0.1	"cliver"
14.26815	13.64357	14.9072125	14.277985	"Simu4"	15	"NFT"	0.2	"cliver"
11.83695	11.3355325	12.298715	11.8403744	"Simu4"	15	"NFT"	0.3	"cliver"
9.818835	9.43952675	10.17604	9.8180289	"Simu4"	15	"NFT"	0.4	"cliver"
8.088295	7.76878975	8.38268025	8.08452934	"Simu4"	15	"NFT"	0.5	"cliver"
6.60928	6.32480375	6.87994125	6.60931816	"Simu4"	15	"NFT"	0.6	"cliver"
5.36088	5.0897395	5.62191175	5.364967	"Simu4"	15	"NFT"	0.7	"cliver"
4.31832	4.061374	4.5684425	4.32355216	"Simu4"	15	"NFT"	0.8	"cliver"
3.44899	3.208076	3.6950255	3.45775196	"Simu4"	15	"NFT"	0.9	"cliver"
2.732545	2.5126065	2.976539	2.74189304	"Simu4"	15	"NFT"	1	"cliver"
2.145165	1.93697625	2.3787265	2.15263624	"Simu4"	15	"NFT"	1.1	"cliver"
1.6623	1.4679265	1.886479	1.66931496	"Simu4"	15	"NFT"	1.2	"cliver"
1.271065	1.08895	1.4788015	1.2740125	"Simu4"	15	"NFT"	1.3	"cliver"
0.948528	0.783624775	1.143012	0.95145899	"Simu4"	15	"NFT"	1.4	"cliver"
0.686574	0.5398612	0.8655916	0.688889242	"Simu4"	15	"NFT"	1.5	"cliver"
0.4751535	0.35487385	0.636898375	0.477514856	"Simu4"	15	"NFT"	1.6	"cliver"
0.3178645	0.23469055	0.4493207	0.321558372	"Simu4"	15	"NFT"	1.7	"cliver"
0.214759	0.15515055	0.306517625	0.21747814	"Simu4"	15	"NFT"	1.8	"cliver"
0.1459595	0.102751675	0.211591225	0.1476240078	"Simu4"	15	"NFT"	1.9	"cliver"
0.0988927	0.06836649	0.14642645	0.1002722776	"Simu4"	15	"NFT"	2	"cliver"
0.06719155	0.04530868	0.10133485	0.0681243162	"Simu4"	15	"NFT"	2.1	"cliver"
0.0455119	0.029991745	0.0701422025	0.0462913844	"Simu4"	15	"NFT"	2.2	"cliver"
0.03092115	0.019892665	0.048668345	0.0314604264	"Simu4"	15	"NFT"	2.3	"cliver"
0.0209583	0.0131881675	0.033771835	0.0213841644	"Simu4"	15	"NFT"	2.4	"cliver"
0.01420415	0.0087607895	0.023434835	0.01453716622	"Simu4"	15	"NFT"	2.5	"cliver"
0.009646085	0.00582965675	0.01626121	0.00988379768	"Simu4"	15	"NFT"	2.6	"cliver"
0.006559055	0.003873208	0.0112838425	0.00672088802	"Simu4"	15	"NFT"	2.7	"cliver"
0.004441145	0.002569445	0.00782990775	0.00457073386	"Simu4"	15	"NFT"	2.8	"cliver"
0.003003065	0.00170909825	0.00543876375	0.0031088511	"Simu4"	15	"NFT"	2.9	"cliver"
0.00203514	0.001136846	0.00378580475	0.002114799724	"Simu4"	15	"NFT"	3	"cliver"
0.001380025	0.000756138375	0.00263377	0.00143878028	"Simu4"	15	"NFT"	3.1	"cliver"
0.0009345425	0.0005029984	0.001823645	0.000978981052	"Simu4"	15	"NFT"	3.2	"cliver"
0.000633465	0.000334578125	0.00126266175	0.000666203586	"Simu4"	15	"NFT"	3.3	"cliver"
0.000430093	0.00022219495	0.00087453965	0.00045341155	"Simu4"	15	"NFT"	3.4	"cliver"
0.000292097	0.00014731925	0.000606890025	0.0003086280662	"Simu4"	15	"NFT"	3.5	"cliver"
0.000198281	9.7654625e-05	0.000421150325	0.0002101028644	"Simu4"	15	"NFT"	3.6	"cliver"
0.0001343865	6.47451375e-05	0.000292258925	0.000143048988	"Simu4"	15	"NFT"	3.7	"cliver"
9.135215e-05	4.29299025e-05	0.000202813475	9.74093836e-05	"Simu4"	15	"NFT"	3.8	"cliver"
6.213725e-05	2.84679875e-05	0.000140740875	6.6340293e-05	"Simu4"	15	"NFT"	3.9	"cliver"
4.21041e-05	1.89239075e-05	9.76709425e-05	4.51863566e-05	"Simu4"	15	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	0.5	"NFT"	0	"cfat"
0.129505	0.125277575	0.134159325	0.129627554	"Simu4"	0.5	"NFT"	0.1	"cfat"
0.07739985	0.07501345	0.079930245	0.077471335	"Simu4"	0.5	"NFT"	0.2	"cfat"
0.05219365	0.0508254275	0.053759675	0.0522195266	"Simu4"	0.5	"NFT"	0.3	"cfat"
0.0353847	0.0342455125	0.03681954	0.03542199	"Simu4"	0.5	"NFT"	0.4	"cfat"
0.0240367	0.0227673275	0.025422125	0.0240347974	"Simu4"	0.5	"NFT"	0.5	"cfat"
0.01631035	0.015128185	0.017597955	0.0163086116	"Simu4"	0.5	"NFT"	0.6	"cfat"
0.0110639	0.0100462425	0.0122001525	0.0110665188	"Simu4"	0.5	"NFT"	0.7	"cfat"
0.0075121	0.006680917	0.0084756325	0.00750990212	"Simu4"	0.5	"NFT"	0.8	"cfat"
0.00509601	0.004439328	0.00587035525	0.00509676792	"Simu4"	0.5	"NFT"	0.9	"cfat"
0.003460555	0.00294934475	0.00407358675	0.00345938178	"Simu4"	0.5	"NFT"	1	"cfat"
0.00234418	0.00195897575	0.0028270415	0.00234827702	"Simu4"	0.5	"NFT"	1.1	"cfat"
0.001590525	0.0012996245	0.00196195925	0.00159421834	"Simu4"	0.5	"NFT"	1.2	"cfat"
0.00107902	0.000862194425	0.0013614525	0.001082427936	"Simu4"	0.5	"NFT"	1.3	"cfat"
0.000732191	0.000571985175	0.000944740125	0.000735027538	"Simu4"	0.5	"NFT"	1.4	"cfat"
0.0004968925	0.0003794359	0.0006556691	0.000499184314	"Simu4"	0.5	"NFT"	1.5	"cfat"
0.0003371265	0.00025172885	0.0004550339	0.000339055214	"Simu4"	0.5	"NFT"	1.6	"cfat"
0.0002287235	0.0001669324	0.00031578145	0.000230322508	"Simu4"	0.5	"NFT"	1.7	"cfat"
0.000155164	0.00011066435	0.0002191551	0.0001564791064	"Simu4"	0.5	"NFT"	1.8	"cfat"
0.0001052525	7.33729475e-05	0.000152099125	0.0001063232272	"Simu4"	0.5	"NFT"	1.9	"cfat"
7.143265e-05	4.8660735e-05	0.00010555255	7.2253039e-05	"Simu4"	0.5	"NFT"	2	"cfat"
4.84686e-05	3.22720625e-05	7.32468625e-05	4.9106049e-05	"Simu4"	0.5	"NFT"	2.1	"cfat"
3.28828e-05	2.1400265e-05	5.08294725e-05	3.33789718e-05	"Simu4"	0.5	"NFT"	2.2	"cfat"
2.230755e-05	1.4191955e-05	3.52788e-05	2.26922272e-05	"Simu4"	0.5	"NFT"	2.3	"cfat"
1.513405e-05	9.41443475e-06	2.448987e-05	1.542864336e-05	"Simu4"	0.5	"NFT"	2.4	"cfat"
1.02665e-05	6.24310525e-06	1.69934125e-05	1.049174792e-05	"Simu4"	0.5	"NFT"	2.5	"cfat"
6.968215e-06	4.143696e-06	1.1791135e-05	7.13512858e-06	"Simu4"	0.5	"NFT"	2.6	"cfat"
4.73007e-06	2.7497e-06	8.18212975e-06	4.8530961e-06	"Simu4"	0.5	"NFT"	2.7	"cfat"
3.20796e-06	1.82475225e-06	5.6784785e-06	3.30120772e-06	"Simu4"	0.5	"NFT"	2.8	"cfat"
2.17692e-06	1.210642e-06	3.94233225e-06	2.245661182e-06	"Simu4"	0.5	"NFT"	2.9	"cfat"
1.476795e-06	8.031779e-07	2.73478175e-06	1.527703792e-06	"Simu4"	0.5	"NFT"	3	"cfat"
1.00208e-06	5.33094525e-07	1.89768975e-06	1.039346066e-06	"Simu4"	0.5	"NFT"	3.1	"cfat"
6.798325e-07	3.53664975e-07	1.31474825e-06	7.07059898e-07	"Simu4"	0.5	"NFT"	3.2	"cfat"
4.60878e-07	2.3460855e-07	9.120582e-07	4.8100176e-07	"Simu4"	0.5	"NFT"	3.3	"cfat"
3.12523e-07	1.55662125e-07	6.328949e-07	3.272101546e-07	"Simu4"	0.5	"NFT"	3.4	"cfat"
2.119915e-07	1.03264325e-07	4.39148725e-07	2.225783728e-07	"Simu4"	0.5	"NFT"	3.5	"cfat"
1.43598e-07	6.85281725e-08	3.04724825e-07	1.51402412e-07	"Simu4"	0.5	"NFT"	3.6	"cfat"
9.720365e-08	4.529934e-08	2.1149565e-07	1.029817678e-07	"Simu4"	0.5	"NFT"	3.7	"cfat"
6.58455e-08	2.99296225e-08	1.4677315e-07	7.00459096e-08	"Simu4"	0.5	"NFT"	3.8	"cfat"
4.45046e-08	1.97437225e-08	1.017094e-07	4.7647591e-08	"Simu4"	0.5	"NFT"	3.9	"cfat"
3.019925e-08	1.32296925e-08	7.03782375e-08	3.246021078e-08	"Simu4"	0.5	"NFT"	4	"cfat"
0	0	0	0	"Simu4"	1.25	"NFT"	0	"cfat"
0.3789795	0.366667675	0.39248175	0.379333884	"Simu4"	1.25	"NFT"	0.1	"cfat"
0.248136	0.2381162	0.25876405	0.24849969	"Simu4"	1.25	"NFT"	0.2	"cfat"
0.1718475	0.163477675	0.180143275	0.171869912	"Simu4"	1.25	"NFT"	0.3	"cfat"
0.11482	0.109106375	0.1225798	0.115164234	"Simu4"	1.25	"NFT"	0.4	"cfat"
0.07777125	0.0732731175	0.0835453075	0.0779877254	"Simu4"	1.25	"NFT"	0.5	"cfat"
0.05275105	0.048846025	0.0576848375	0.0529356262	"Simu4"	1.25	"NFT"	0.6	"cfat"
0.0359164	0.0323816975	0.039890315	0.0359330122	"Simu4"	1.25	"NFT"	0.7	"cfat"
0.02437535	0.0215084475	0.027600375	0.0243905636	"Simu4"	1.25	"NFT"	0.8	"cfat"
0.01653965	0.014329895	0.01910685	0.016555868	"Simu4"	1.25	"NFT"	0.9	"cfat"
0.0112349	0.00954192475	0.0132544875	0.01123826948	"Simu4"	1.25	"NFT"	1	"cfat"
0.007615435	0.00634120175	0.009189208	0.00762911568	"Simu4"	1.25	"NFT"	1.1	"cfat"
0.005167325	0.00422076375	0.00637983825	0.00517947104	"Simu4"	1.25	"NFT"	1.2	"cfat"
0.00350494	0.0028010265	0.00443972475	0.00351673092	"Simu4"	1.25	"NFT"	1.3	"cfat"
0.00237785	0.00185836525	0.0030833375	0.00238803514	"Simu4"	1.25	"NFT"	1.4	"cfat"
0.001612295	0.0012337785	0.00213977375	0.00162177564	"Simu4"	1.25	"NFT"	1.5	"cfat"
0.0010937	0.000820445025	0.00148499775	0.001101520806	"Simu4"	1.25	"NFT"	1.6	"cfat"
0.0007428955	0.000545576725	0.001030554	0.00074824917	"Simu4"	1.25	"NFT"	1.7	"cfat"
0.000504076	0.000362803625	0.0007151406	0.000508337134	"Simu4"	1.25	"NFT"	1.8	"cfat"
0.0003420675	0.000241054725	0.000496295075	0.000345391994	"Simu4"	1.25	"NFT"	1.9	"cfat"
0.0002323625	0.00016010805	0.0003444212	0.000234707754	"Simu4"	1.25	"NFT"	2	"cfat"
0.0001578505	0.000106289625	0.000239018275	0.000159513487	"Simu4"	1.25	"NFT"	2.1	"cfat"
0.0001069535	7.0565635e-05	0.000165869675	0.0001084227446	"Simu4"	1.25	"NFT"	2.2	"cfat"
7.26084e-05	4.68460575e-05	0.00011511245	7.37053542e-05	"Simu4"	1.25	"NFT"	2.3	"cfat"
4.92909e-05	3.10984525e-05	7.98949125e-05	5.01111182e-05	"Simu4"	1.25	"NFT"	2.4	"cfat"
3.34377e-05	2.06325875e-05	5.5445665e-05	3.40738922e-05	"Simu4"	1.25	"NFT"	2.5	"cfat"
2.267475e-05	1.3679055e-05	3.8476885e-05	2.317232434e-05	"Simu4"	1.25	"NFT"	2.6	"cfat"
1.53597e-05	9.07153325e-06	2.67059575e-05	1.5760775e-05	"Simu4"	1.25	"NFT"	2.7	"cfat"
1.040715e-05	6.01438975e-06	1.85212875e-05	1.072122032e-05	"Simu4"	1.25	"NFT"	2.8	"cfat"
7.0597e-06	3.9872945e-06	1.2840485e-05	7.29435454e-06	"Simu4"	1.25	"NFT"	2.9	"cfat"
4.787805e-06	2.6432085e-06	8.912302e-06	4.96329234e-06	"Simu4"	1.25	"NFT"	3	"cfat"
3.252905e-06	1.7521775e-06	6.185864e-06	3.37740868e-06	"Simu4"	1.25	"NFT"	3.1	"cfat"
2.20922e-06	1.1618095e-06	4.293063e-06	2.298384322e-06	"Simu4"	1.25	"NFT"	3.2	"cfat"
1.498745e-06	7.708415e-07	2.9804605e-06	1.56406801e-06	"Simu4"	1.25	"NFT"	3.3	"cfat"
1.017035e-06	5.11073175e-07	2.06901075e-06	1.064384712e-06	"Simu4"	1.25	"NFT"	3.4	"cfat"
6.89198e-07	3.388214e-07	1.43540775e-06	7.242621e-07	"Simu4"	1.25	"NFT"	3.5	"cfat"
4.67414e-07	2.24624025e-07	9.95911625e-07	4.92840812e-07	"Simu4"	1.25	"NFT"	3.6	"cfat"
3.1707e-07	1.4879685e-07	6.91243625e-07	3.353803438e-07	"Simu4"	1.25	"NFT"	3.7	"cfat"
2.150235e-07	9.82151175e-08	4.79997375e-07	2.282194332e-07	"Simu4"	1.25	"NFT"	3.8	"cfat"
1.456405e-07	6.5019745e-08	3.32991175e-07	1.552874354e-07	"Simu4"	1.25	"NFT"	3.9	"cfat"
9.87558e-08	4.29755e-08	2.307093e-07	1.05663368e-07	"Simu4"	1.25	"NFT"	4	"cfat"
0	0	0	0	"Simu4"	2.5	"NFT"	0	"cfat"
0.808504	0.782764775	0.8358681	0.809024164	"Simu4"	2.5	"NFT"	0.1	"cfat"
0.570284	0.549633675	0.5925836	0.570938202	"Simu4"	2.5	"NFT"	0.2	"cfat"
0.4347575	0.419419775	0.450595375	0.435054504	"Simu4"	2.5	"NFT"	0.3	"cfat"
0.325689	0.31232685	0.34014945	0.325783978	"Simu4"	2.5	"NFT"	0.4	"cfat"
0.235659	0.2218765	0.252376075	0.236248716	"Simu4"	2.5	"NFT"	0.5	"cfat"
0.1626655	0.1488524	0.179800625	0.16338145	"Simu4"	2.5	"NFT"	0.6	"cfat"
0.1088535	0.098187485	0.123146125	0.1096480834	"Simu4"	2.5	"NFT"	0.7	"cfat"
0.07391075	0.0655244875	0.084927325	0.0743149342	"Simu4"	2.5	"NFT"	0.8	"cfat"
0.05032345	0.0434885325	0.05878268	0.0504600464	"Simu4"	2.5	"NFT"	0.9	"cfat"
0.03416585	0.0288047975	0.0405832525	0.034263677	"Simu4"	2.5	"NFT"	1	"cfat"
0.02318235	0.01917369	0.0281492625	0.0232651514	"Simu4"	2.5	"NFT"	1.1	"cfat"
0.01572865	0.012770945	0.01950372	0.0157972196	"Simu4"	2.5	"NFT"	1.2	"cfat"
0.0106781	0.00849302075	0.01353788	0.01072692282	"Simu4"	2.5	"NFT"	1.3	"cfat"
0.007245275	0.00564058525	0.0093992945	0.0072844967	"Simu4"	2.5	"NFT"	1.4	"cfat"
0.00491697	0.00375273875	0.00650937525	0.0049472106	"Simu4"	2.5	"NFT"	1.5	"cfat"
0.003335845	0.00249841025	0.00451577075	0.00336018146	"Simu4"	2.5	"NFT"	1.6	"cfat"
0.002263905	0.0016612545	0.003142539	0.00228252068	"Simu4"	2.5	"NFT"	1.7	"cfat"
0.001533755	0.00110236	0.00218792425	0.001550655316	"Simu4"	2.5	"NFT"	1.8	"cfat"
0.00103843	0.0007315211	0.001518371	0.001053579032	"Simu4"	2.5	"NFT"	1.9	"cfat"
0.0007048975	0.000485409725	0.001053696	0.000715931594	"Simu4"	2.5	"NFT"	2	"cfat"
0.0004791315	0.00032248125	0.000731211475	0.00048655196	"Simu4"	2.5	"NFT"	2.1	"cfat"
0.0003250815	0.000214340375	0.000507438225	0.000330705634	"Simu4"	2.5	"NFT"	2.2	"cfat"
0.0002204195	0.000142563325	0.00035214785	0.000224806348	"Simu4"	2.5	"NFT"	2.3	"cfat"
0.000149723	9.482272e-05	0.000244375175	0.0001528361324	"Simu4"	2.5	"NFT"	2.4	"cfat"
0.0001017505	6.305313e-05	0.0001695895	0.0001039197572	"Simu4"	2.5	"NFT"	2.5	"cfat"
6.90032e-05	4.186275e-05	0.000117681925	7.0667916e-05	"Simu4"	2.5	"NFT"	2.6	"cfat"
4.68094e-05	2.779187e-05	8.1665955e-05	4.80621774e-05	"Simu4"	2.5	"NFT"	2.7	"cfat"
3.177605e-05	1.84504675e-05	5.6673915e-05	3.26921492e-05	"Simu4"	2.5	"NFT"	2.8	"cfat"
2.15696e-05	1.22491475e-05	3.9328145e-05	2.224054228e-05	"Simu4"	2.5	"NFT"	2.9	"cfat"
1.46413e-05	8.131989e-06	2.72905875e-05	1.513209044e-05	"Simu4"	2.5	"NFT"	3	"cfat"
9.92662e-06	5.39972375e-06	1.893704e-05	1.029711568e-05	"Simu4"	2.5	"NFT"	3.1	"cfat"
6.726015e-06	3.58676625e-06	1.31415925e-05	7.0078935e-06	"Simu4"	2.5	"NFT"	3.2	"cfat"
4.56127e-06	2.38131225e-06	9.1110615e-06	4.77002154e-06	"Simu4"	2.5	"NFT"	3.3	"cfat"
3.09603e-06	1.57996825e-06	6.31406025e-06	3.246976572e-06	"Simu4"	2.5	"NFT"	3.4	"cfat"
2.10161e-06	1.04334125e-06	4.38076775e-06	2.210211168e-06	"Simu4"	2.5	"NFT"	3.5	"cfat"
1.424765e-06	6.90833525e-07	3.0406355e-06	1.50452422e-06	"Simu4"	2.5	"NFT"	3.6	"cfat"
9.667875e-07	4.57441175e-07	2.110211e-06	1.024140346e-06	"Simu4"	2.5	"NFT"	3.7	"cfat"
6.5613e-07	3.03494125e-07	1.4645585e-06	6.97108462e-07	"Simu4"	2.5	"NFT"	3.8	"cfat"
4.44731e-07	2.01046525e-07	1.01641075e-06	4.74501708e-07	"Simu4"	2.5	"NFT"	3.9	"cfat"
3.005475e-07	1.331563e-07	7.04495525e-07	3.229708204e-07	"Simu4"	2.5	"NFT"	4	"cfat"
0	0	0	0	"Simu4"	5	"NFT"	0	"cfat"
1.700095	1.646837	1.7556635	1.70103632	"Simu4"	5	"NFT"	0.1	"cfat"
1.250955	1.20445425	1.29818	1.2519542	"Simu4"	5	"NFT"	0.2	"cfat"
0.998203	0.96696295	1.030662	0.998761468	"Simu4"	5	"NFT"	0.3	"cfat"
0.79235	0.7674548	0.8166042	0.792630464	"Simu4"	5	"NFT"	0.4	"cfat"
0.6212985	0.597364175	0.6465072	0.62135272	"Simu4"	5	"NFT"	0.5	"cfat"
0.478744	0.4562011	0.5062109	0.47951387	"Simu4"	5	"NFT"	0.6	"cfat"
0.361127	0.3376398	0.389589475	0.36253293	"Simu4"	5	"NFT"	0.7	"cfat"
0.2650165	0.24023125	0.294220325	0.26641407	"Simu4"	5	"NFT"	0.8	"cfat"
0.186685	0.162196775	0.2162493	0.187831482	"Simu4"	5	"NFT"	0.9	"cfat"
0.125602	0.106765375	0.1524092	0.1267279174	"Simu4"	5	"NFT"	1	"cfat"
0.0850943	0.0710036825	0.1039901	0.0856442112	"Simu4"	5	"NFT"	1.1	"cfat"
0.0578423	0.04705787	0.07184577	0.058157532	"Simu4"	5	"NFT"	1.2	"cfat"
0.0392494	0.0312358425	0.050005865	0.039505917	"Simu4"	5	"NFT"	1.3	"cfat"
0.02662835	0.020779155	0.0346761675	0.0268351756	"Simu4"	5	"NFT"	1.4	"cfat"
0.0180605	0.0137829575	0.024033885	0.0182281532	"Simu4"	5	"NFT"	1.5	"cfat"
0.01227365	0.0091394495	0.016681225	0.01238209496	"Simu4"	5	"NFT"	1.6	"cfat"
0.008335855	0.00608168225	0.0115877025	0.00841146996	"Simu4"	5	"NFT"	1.7	"cfat"
0.00565856	0.00403218225	0.0080451015	0.00571459248	"Simu4"	5	"NFT"	1.8	"cfat"
0.00383869	0.00268097075	0.005571599	0.00388275638	"Simu4"	5	"NFT"	1.9	"cfat"
0.002603725	0.00178390575	0.003863709	0.00263838832	"Simu4"	5	"NFT"	2	"cfat"
0.001762245	0.00118764625	0.00268482025	0.0017930273	"Simu4"	5	"NFT"	2.1	"cfat"
0.00119786	0.000789069875	0.001869149	0.001218664998	"Simu4"	5	"NFT"	2.2	"cfat"
0.0008121965	0.000523691875	0.0012971425	0.000828392284	"Simu4"	5	"NFT"	2.3	"cfat"
0.0005497095	0.000347518875	0.000900201275	0.000563169838	"Simu4"	5	"NFT"	2.4	"cfat"
0.0003727815	0.000230611175	0.000624643225	0.00038290863	"Simu4"	5	"NFT"	2.5	"cfat"
0.0002530955	0.000153036825	0.0004334867	0.000260378372	"Simu4"	5	"NFT"	2.6	"cfat"
0.0001717205	0.000101665775	0.000300826675	0.000177080165	"Simu4"	5	"NFT"	2.7	"cfat"
0.000116325	6.75339525e-05	0.000208770075	0.000120444171	"Simu4"	5	"NFT"	2.8	"cfat"
7.909865e-05	4.4874615e-05	0.00014487505	8.19327688e-05	"Simu4"	5	"NFT"	2.9	"cfat"
5.37873e-05	2.98371275e-05	0.00010054321	5.57424554e-05	"Simu4"	5	"NFT"	3	"cfat"
3.65759e-05	1.984809e-05	6.97819075e-05	3.7929074e-05	"Simu4"	5	"NFT"	3.1	"cfat"
2.483775e-05	1.3203885e-05	4.84265275e-05	2.581128896e-05	"Simu4"	5	"NFT"	3.2	"cfat"
1.68451e-05	8.78229125e-06	3.36051725e-05	1.756748092e-05	"Simu4"	5	"NFT"	3.3	"cfat"
1.14213e-05	5.83729125e-06	2.33204225e-05	1.195803078e-05	"Simu4"	5	"NFT"	3.4	"cfat"
7.75125e-06	3.87522875e-06	1.618344e-05	8.1407978e-06	"Simu4"	5	"NFT"	3.5	"cfat"
5.26258e-06	2.57270525e-06	1.123274e-05	5.54280416e-06	"Simu4"	5	"NFT"	3.6	"cfat"
3.573775e-06	1.70797675e-06	7.78905575e-06	3.77441764e-06	"Simu4"	5	"NFT"	3.7	"cfat"
2.423255e-06	1.13381075e-06	5.399452e-06	2.570460376e-06	"Simu4"	5	"NFT"	3.8	"cfat"
1.644395e-06	7.5264455e-07	3.74229275e-06	1.750580066e-06	"Simu4"	5	"NFT"	3.9	"cfat"
1.117295e-06	4.99686675e-07	2.59306375e-06	1.19229342e-06	"Simu4"	5	"NFT"	4	"cfat"
0	0	0	0	"Simu4"	10	"NFT"	0	"cfat"
3.58177	3.47040875	3.69892975	3.58353722	"Simu4"	10	"NFT"	0.1	"cfat"
2.735765	2.63201975	2.83837825	2.73667574	"Simu4"	10	"NFT"	0.2	"cfat"
2.257595	2.1819695	2.33080975	2.25883382	"Simu4"	10	"NFT"	0.3	"cfat"
1.859085	1.80208425	1.91094225	1.85967392	"Simu4"	10	"NFT"	0.4	"cfat"
1.519615	1.47461025	1.5630105	1.51891106	"Simu4"	10	"NFT"	0.5	"cfat"
1.229905	1.185599	1.27288875	1.22984524	"Simu4"	10	"NFT"	0.6	"cfat"
0.985811	0.941023075	1.030419	0.986406058	"Simu4"	10	"NFT"	0.7	"cfat"
0.7805975	0.737974025	0.829055025	0.782712358	"Simu4"	10	"NFT"	0.8	"cfat"
0.611794	0.568084175	0.660803775	0.613226396	"Simu4"	10	"NFT"	0.9	"cfat"
0.4721375	0.427633675	0.521033275	0.472878746	"Simu4"	10	"NFT"	1	"cfat"
0.3564055	0.3132978	0.404956775	0.357138672	"Simu4"	10	"NFT"	1.1	"cfat"
0.2609595	0.220895375	0.308769475	0.262049272	"Simu4"	10	"NFT"	1.2	"cfat"
0.183457	0.146962925	0.2287689	0.184403924	"Simu4"	10	"NFT"	1.3	"cfat"
0.1233905	0.0972361025	0.16275535	0.1246372512	"Simu4"	10	"NFT"	1.4	"cfat"
0.0835243	0.06430459	0.111338625	0.08427392	"Simu4"	10	"NFT"	1.5	"cfat"
0.0567551	0.0427063675	0.07700132	0.05724453	"Simu4"	10	"NFT"	1.6	"cfat"
0.03849405	0.028402555	0.0533835375	0.0389018744	"Simu4"	10	"NFT"	1.7	"cfat"
0.02614955	0.018833685	0.0370056175	0.026436051	"Simu4"	10	"NFT"	1.8	"cfat"
0.0177376	0.0124560925	0.025674095	0.0179647392	"Simu4"	10	"NFT"	1.9	"cfat"
0.01205525	0.00825307525	0.0178305825	0.0122084173	"Simu4"	10	"NFT"	2	"cfat"
0.0081927	0.00549013625	0.01237606	0.00829702404	"Simu4"	10	"NFT"	2.1	"cfat"
0.005548085	0.00365638625	0.00858965475	0.00563925846	"Simu4"	10	"NFT"	2.2	"cfat"
0.003757095	0.00243337475	0.00596145	0.00383321982	"Simu4"	10	"NFT"	2.3	"cfat"
0.002546225	0.00161678825	0.0041367445	0.00260585216	"Simu4"	10	"NFT"	2.4	"cfat"
0.00172764	0.00107423225	0.002871649	0.001771674708	"Simu4"	10	"NFT"	2.5	"cfat"
0.00117335	0.000713692675	0.00199488025	0.001204669736	"Simu4"	10	"NFT"	2.6	"cfat"
0.0007971565	0.000474085225	0.0013828805	0.000819226984	"Simu4"	10	"NFT"	2.7	"cfat"
0.000541376	0.00031442155	0.0009596577	0.000557176872	"Simu4"	10	"NFT"	2.8	"cfat"
0.000366803	0.000208210325	0.000665949825	0.000378995662	"Simu4"	10	"NFT"	2.9	"cfat"
0.0002483685	0.000138049475	0.000462134325	0.0002578270282	"Simu4"	10	"NFT"	3	"cfat"
0.000167996	9.16050075e-05	0.00032072685	0.0001754206092	"Simu4"	10	"NFT"	3.1	"cfat"
0.0001143685	6.0787305e-05	0.000222602425	0.0001193671804	"Simu4"	10	"NFT"	3.2	"cfat"
7.77165e-05	4.03381225e-05	0.0001544814	8.12351974e-05	"Simu4"	10	"NFT"	3.3	"cfat"
5.286405e-05	2.67649225e-05	0.0001072039	5.5291644e-05	"Simu4"	10	"NFT"	3.4	"cfat"
3.595555e-05	1.776621e-05	7.43935425e-05	3.76386058e-05	"Simu4"	10	"NFT"	3.5	"cfat"
2.44282e-05	1.18040775e-05	5.16256925e-05	2.562554194e-05	"Simu4"	10	"NFT"	3.6	"cfat"
1.657605e-05	7.84277625e-06	3.58272725e-05	1.744830824e-05	"Simu4"	10	"NFT"	3.7	"cfat"
1.12385e-05	5.210956e-06	2.486379e-05	1.188206976e-05	"Simu4"	10	"NFT"	3.8	"cfat"
