"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
8.406075e-06	8.40504e-06	8.40688575e-06	8.40603636666667e-06	"Simu6"	1.25	"NFT"	3.12	"Adelay"
8.134895e-06	8.13389475e-06	8.1356805e-06	8.1348572e-06	"Simu6"	1.25	"NFT"	3.13	"Adelay"
7.87245e-06	7.8715e-06	7.87322e-06	7.8724261e-06	"Simu6"	1.25	"NFT"	3.14	"Adelay"
7.61849e-06	7.61756475e-06	7.61923525e-06	7.61846013333333e-06	"Simu6"	1.25	"NFT"	3.15	"Adelay"
7.372715e-06	7.37182425e-06	7.37345e-06	7.3726882e-06	"Simu6"	1.25	"NFT"	3.16	"Adelay"
7.13487e-06	7.13400425e-06	7.13559e-06	7.13484496666667e-06	"Simu6"	1.25	"NFT"	3.17	"Adelay"
6.9047e-06	6.9038595e-06	6.9054e-06	6.9046739e-06	"Simu6"	1.25	"NFT"	3.18	"Adelay"
6.681955e-06	6.6811295e-06	6.68263525e-06	6.6819286e-06	"Simu6"	1.25	"NFT"	3.19	"Adelay"
6.4664e-06	6.46559425e-06	6.46706e-06	6.46636923333333e-06	"Simu6"	1.25	"NFT"	3.2	"Adelay"
6.2578e-06	6.2570095e-06	6.25844e-06	6.25776196666667e-06	"Simu6"	1.25	"NFT"	3.21	"Adelay"
6.05593e-06	6.0551395e-06	6.05655e-06	6.0558849e-06	"Simu6"	1.25	"NFT"	3.22	"Adelay"
5.860555e-06	5.8597995e-06	5.86117525e-06	5.86052083333333e-06	"Simu6"	1.25	"NFT"	3.23	"Adelay"
5.671485e-06	5.6707595e-06	5.67209525e-06	5.67145923333333e-06	"Simu6"	1.25	"NFT"	3.24	"Adelay"
5.48853e-06	5.48781425e-06	5.48912e-06	5.48849646666667e-06	"Simu6"	1.25	"NFT"	3.25	"Adelay"
5.311465e-06	5.31077425e-06	5.31204525e-06	5.3114356e-06	"Simu6"	1.25	"NFT"	3.26	"Adelay"
5.14012e-06	5.1394395e-06	5.14068e-06	5.14008693333333e-06	"Simu6"	1.25	"NFT"	3.27	"Adelay"
4.974295e-06	4.97363e-06	4.97484525e-06	4.9742659e-06	"Simu6"	1.25	"NFT"	3.28	"Adelay"
4.81383e-06	4.81317475e-06	4.81436525e-06	4.81379443333333e-06	"Simu6"	1.25	"NFT"	3.29	"Adelay"
4.658535e-06	4.65789475e-06	4.65905525e-06	4.65849976666667e-06	"Simu6"	1.25	"NFT"	3.3	"Adelay"
4.50825e-06	4.5076195e-06	4.50876e-06	4.50821446666667e-06	"Simu6"	1.25	"NFT"	3.31	"Adelay"
4.36281e-06	4.36220475e-06	4.36331e-06	4.36277793333333e-06	"Simu6"	1.25	"NFT"	3.32	"Adelay"
4.22206e-06	4.22147e-06	4.22254525e-06	4.22203293333333e-06	"Simu6"	1.25	"NFT"	3.33	"Adelay"
4.08585e-06	4.08528475e-06	4.0863305e-06	4.08582823333333e-06	"Simu6"	1.25	"NFT"	3.34	"Adelay"
3.95404e-06	3.95349e-06	3.95450575e-06	3.95401793333333e-06	"Simu6"	1.25	"NFT"	3.35	"Adelay"
